#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.295000000000000000e+03	6.822510234951804159e+04	1.010654447322777401e+03	6.759496033386091585e+04	1.006580680195749778e+03	9.328139203970918913e+01	5.577800452170303402e-02	8.056701688347362930e-03	4.260346771485827577e-02	1.083208851031548445e-02	5.086690950806428901e+01	8.902150463473960329e+00	1.585255537970851947e+00	4.567719316298842758e-01	4.505000000000336513e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.376336414839594260e-03	4.963936525517801106e-04	2.413342421040968761e-03	0.000000000000000000e+00
1.296000000000000000e+03	6.864591818761035393e+04	1.036482265484793743e+03	6.800932341440903838e+04	1.032699975386271035e+03	9.453549192406205748e+01	5.790759759111170635e-02	8.364304949255017829e-03	4.133136843316592701e-02	9.544148893429088218e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.532886194012689884e+00	4.167301859979116729e-01	4.676999999999509328e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.393400251117749813e-03	4.301309210429246849e-04	2.314838823722272301e-03	0.000000000000000000e+00
1.297000000000000000e+03	6.906373380350368097e+04	1.059122890149354589e+03	6.844131893381716509e+04	1.056664424478538876e+03	9.535808788108913348e+01	5.784569081583584849e-02	8.355362993995732804e-03	4.009725283377177374e-02	8.533247490793276560e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.486196657237769614e+00	3.658211142962226603e-01	4.671999999999343345e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.319453289986759831e-03	3.611848929132647741e-04	2.282065836546920932e-03	0.000000000000000000e+00
1.298000000000000000e+03	6.949486988385376753e+04	1.077187517274297079e+03	6.887951838625414530e+04	1.073843951614286425e+03	9.185197176772116734e+01	5.737519932376394100e-02	8.287404134028739447e-03	3.889998675982051651e-02	7.832813128424955668e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.440901225904781313e+00	3.251114120831745669e-01	4.634000000000071395e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.231894494036480454e-03	3.115733896486091612e-04	2.251195287833444251e-03	0.000000000000000000e+00
1.299000000000000000e+03	6.994291973686964775e+04	1.089171223290047692e+03	6.932372684982213832e+04	1.085842500062464751e+03	9.202465858634863594e+01	5.827903824276687433e-02	8.417956680810717573e-03	3.773846991930870226e-02	7.461224939898236305e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.396958273342988832e+00	2.957416650752701659e-01	4.707000000000505224e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.199361731650899092e-03	2.952101464396205896e-04	2.171851953743857578e-03	0.000000000000000000e+00
1.300000000000000000e+03	7.039759710331149108e+04	1.093901947630336508e+03	6.978416339029451774e+04	1.090809763496230971e+03	9.250110840058937356e+01	6.059435163800312718e-02	8.752385807496218875e-03	3.661163487391219662e-02	7.406156023207827697e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.354327415814395863e+00	2.785653825901169833e-01	4.894000000000175987e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.218458277592014020e-03	3.124263153265247994e-04	2.122540295557749732e-03	0.000000000000000000e+00
1.301000000000000000e+03	7.084836059528279293e+04	1.091379738677406749e+03	7.025529696645931108e+04	1.088207588054549888e+03	9.064141349658609670e+01	6.575737669584100220e-02	9.498144876096046435e-03	3.551844605800642124e-02	7.621339822348581136e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.312969475401359887e+00	2.734197970752912932e-01	5.311000000000376531e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.335599837087237035e-03	3.688363158151568397e-04	2.127322765172041247e-03	0.000000000000000000e+00
1.302000000000000000e+03	7.127651613122729759e+04	1.082887968744448926e+03	7.072537137941240508e+04	1.079338433683614994e+03	8.632165247033381661e+01	6.804792738095986893e-02	9.828997220676817873e-03	3.445789882697761208e-02	8.040702620698154598e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.272846444002198041e+00	2.788479672975847090e-01	5.495999999999412466e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.344788597078634792e-03	4.280918189808892546e-04	2.217344120806418687e-03	0.000000000000000000e+00
1.303000000000000000e+03	7.170299381081252068e+04	1.069841766834463215e+03	7.117636136811849428e+04	1.066472763213744884e+03	8.019042591450639179e+01	6.912510527073169320e-02	9.984587242184280939e-03	3.342901853395070094e-02	8.597801417249780268e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.233921448400451482e+00	2.924877286580378488e-01	5.583000000000026830e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.310784425256583174e-03	4.902722363207780891e-04	2.257463084624203396e-03	0.000000000000000000e+00
1.304000000000000000e+03	7.213574729013760225e+04	1.054461320966546509e+03	7.161933649662052630e+04	1.051244116782043648e+03	7.780678891926528706e+01	6.776315621471554196e-02	9.787864226487674388e-03	3.247180582558703565e-02	9.143119354562004655e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.196158716379613907e+00	3.118047175121734238e-01	5.473000000000638465e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.200392050733164431e-03	5.305333808107838642e-04	2.238068055026956257e-03	0.000000000000000000e+00
1.305000000000000000e+03	7.259021175689788652e+04	1.040372141159443345e+03	7.206615043409391365e+04	1.037407038734394519e+03	7.748769361062444716e+01	6.714408846197453262e-02	9.698444673897382851e-03	3.214799059586855023e-02	8.343247290515836898e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.160823330992570845e+00	3.314682067387716979e-01	5.423000000000399723e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.158547524443723501e-03	4.640334822886964814e-04	2.185107820761390211e-03	0.000000000000000000e+00
1.306000000000000000e+03	7.305348624526371714e+04	1.034834978488559045e+03	7.252379375516882283e+04	1.031816941805362603e+03	7.874088509342912801e+01	6.491544455211392672e-02	9.376534284573349864e-03	3.182740451526364089e-02	7.664121247710383757e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.146145643030195060e+00	3.057906262013079801e-01	5.243000000000108685e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.066090113048297313e-03	3.966431777322911413e-04	2.139822353783750984e-03	0.000000000000000000e+00
1.307000000000000000e+03	7.353749223981572140e+04	1.035262073980483819e+03	7.299112226878666843e+04	1.032225692160252265e+03	8.021255923922726083e+01	6.117627532556806080e-02	8.836440186929415616e-03	3.151001538206268243e-02	7.128389710131370106e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.134615607038995222e+00	2.809270194412795130e-01	4.940999999999462489e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	1.927665376525951324e-03	3.341986796690471322e-04	2.054484240402650562e-03	0.000000000000000000e+00
1.308000000000000000e+03	7.405625447530402744e+04	1.039944031258431096e+03	7.347786243468057364e+04	1.036820990717169025e+03	8.384983206128350730e+01	6.366492769157321152e-02	9.195906788340403593e-03	3.119579131567782118e-02	6.758123202045406008e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.123200550832734734e+00	2.611528754698823063e-01	5.141999999999313786e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	1.986077798394035934e-03	3.191289205226982258e-04	1.921809655258839610e-03	0.000000000000000000e+00
1.309000000000000000e+03	7.455975942400674103e+04	1.046683786303752186e+03	7.399820532985939644e+04	1.044153068546096620e+03	8.564945608814014122e+01	6.522497842847563287e-02	9.421244060867226683e-03	3.088470075344072058e-02	6.569386176108154077e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.111899327810533578e+00	2.472552266015754507e-01	5.267999999999517513e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.014453940413096170e-03	3.129957612401272973e-04	1.957538229614256414e-03	0.000000000000000000e+00
1.310000000000000000e+03	7.505617186607774056e+04	1.054253053254835777e+03	7.450905103640636662e+04	1.051701975992812550e+03	8.275363130420562641e+01	7.262902875123279645e-02	1.049070190984344696e-02	3.057671244743214584e-02	6.566359471565802811e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.100710802805451749e+00	2.398252257579331082e-01	5.866000000000326509e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.220756927462727223e-03	3.513019108157040978e-04	1.989552975416704339e-03	0.000000000000000000e+00
1.311000000000000000e+03	7.550646878404909512e+04	1.061533864569216121e+03	7.501167650672869058e+04	1.059493497916477736e+03	7.828117876010884402e+01	7.474624046560038315e-02	1.079651677970127829e-02	3.027179546134327673e-02	6.738559447299434339e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.089633851970802425e+00	2.390504994564061347e-01	6.037000000000602995e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.262702902879034673e-03	3.817686643298879700e-04	2.176901046655445315e-03	0.000000000000000000e+00
1.312000000000000000e+03	7.594841809994365030e+04	1.069405792570626545e+03	7.547104511309524241e+04	1.066993566571140036e+03	7.236934117325381521e+01	7.489481672625188102e-02	1.081797747232203163e-02	2.996991916736822803e-02	7.063363001466350065e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.078667362666919871e+00	2.446045447124375327e-01	6.049000000000148702e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.244591603340626799e-03	4.167375826679337904e-04	2.235114858393604746e-03	0.000000000000000000e+00
1.313000000000000000e+03	7.639393344380919007e+04	1.079332795008152516e+03	7.591844941370407469e+04	1.076841243922302738e+03	7.109305676662343387e+01	7.296332533771189566e-02	1.053898846824205364e-02	2.967105324312761805e-02	7.512142463420307635e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.067810233349746341e+00	2.557180413837273902e-01	5.893000000000370164e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	2.164898710890891895e-03	4.491036278986547956e-04	2.221914547855348074e-03	0.000000000000000000e+00
1.314000000000000000e+03	7.685584881886545918e+04	1.093859205400103747e+03	7.636851172639077413e+04	1.091176161978106165e+03	7.185278223929736896e+01	6.647549528901634808e-02	9.601871557100172955e-03	2.940488954280640055e-02	7.766955652525423318e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.057061373459873721e+00	2.713859965648555139e-01	5.369000000000312411e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	1.954704596276872746e-03	4.314215812959844125e-04	2.148580715770240148e-03	0.000000000000000000e+00
1.315000000000000000e+03	7.736743507179836161e+04	1.117069568157876802e+03	7.683393524651275948e+04	1.113418001702193351e+03	7.627705915590711072e+01	6.532402926892756645e-02	9.435551189283603035e-03	2.925883041438058496e-02	6.959797003860827662e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.047440664537361954e+00	2.806674440185938924e-01	5.276000000000635737e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	1.911304694363585464e-03	3.603025581236114620e-04	1.953119777859531466e-03	0.000000000000000000e+00
1.316000000000000000e+03	7.789063788867469702e+04	1.143240736512694184e+03	7.734593661546921066e+04	1.140769216937017745e+03	8.065133362147389562e+01	6.503925810266564245e-02	9.394418195091916446e-03	2.911349678669046884e-02	6.274583724399564882e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.042023131399446356e+00	2.530976216927704470e-01	5.253000000000440650e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	1.893520231780688274e-03	3.018646885760349987e-04	1.903182534348270933e-03	0.000000000000000000e+00
1.317000000000000000e+03	7.841875477024589782e+04	1.167970217846416517e+03	7.787137229068805755e+04	1.165805734998508797e+03	8.157953092835016662e+01	6.843174938765612947e-02	9.884437343282341179e-03	2.896888505604949815e-02	5.748054736738092245e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.036822427871584296e+00	2.286460723918915250e-01	5.526999999999304691e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	1.982391482195396040e-03	2.685180233739483183e-04	1.884414285106749461e-03	0.000000000000000000e+00
1.318000000000000000e+03	7.892319600144638389e+04	1.187142046855108674e+03	7.840204116106512083e+04	1.185657192627529867e+03	7.990405289824364843e+01	6.834507990228047558e-02	9.871918605920869394e-03	2.882499163667124470e-02	5.419335257539494022e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.031647557129872439e+00	2.098240665401596150e-01	5.519999999999924967e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	1.970046356590862777e-03	2.358618468271974191e-04	1.969325938803285179e-03	0.000000000000000000e+00
1.319000000000000000e+03	7.943079827012115857e+04	1.200292660729123327e+03	7.890982912053701875e+04	1.198279335086363290e+03	7.776430952078821690e+01	6.739171556306038091e-02	9.734212494931974644e-03	2.868181296058049806e-02	5.317927457052521768e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.026498390858250787e+00	1.979849348663662856e-01	5.442999999999642569e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	1.932916580872339612e-03	2.235409644946772308e-04	1.960325936047608089e-03	0.000000000000000000e+00
1.320000000000000000e+03	7.994815117085973907e+04	1.206868852123169290e+03	7.941994837244886730e+04	1.204855300572257192e+03	7.834236737996648969e+01	6.778791892481532411e-02	9.791441008589861147e-03	2.853934547752479123e-02	5.449577306758292099e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.021374801378669872e+00	1.941520266147590823e-01	5.474999999999852207e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	1.934622837397745321e-03	2.406260033037122264e-04	1.923883399112157316e-03	0.000000000000000000e+00
1.321000000000000000e+03	8.046504778795182938e+04	1.206945598604682573e+03	7.993973039274255279e+04	1.205024631958264081e+03	7.869509706843476238e+01	6.938511372687623802e-02	1.002214345427123766e-02	2.839758565488637379e-02	5.792028635016682747e-03	5.086690950806428901e+01	8.902150463473960329e+00	1.016276661646543289e+00	1.985430244915574183e-01	5.603999999999587089e-02	1.933761130697791986e-01	4.070000000000000007e-02	1.000000000000000000e+00	4.632459999999999667e+01	2.592999999999999750e-01	1.970369710233000476e-03	2.829357920100733026e-04	1.924830867823810847e-03	0.000000000000000000e+00
